Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
#Without Preamplifier,Fluence with Filter (NE07A-B), ZnTe detector angle 40deg, Chopper 230Hz, time constant=0.1s 18dB, waiting time= 0.9s, sensitivity=20mV
1.8264	8.6	5.737317999999999e-11	4.76839e-05	-3.81473e-06	4.76839e-05	-3.864
3.3238	8.604	5.739986519999999e-11	1.62126e-05	-1.62126e-05	1.62126e-05	-72.348
4.8118	8.608	5.74265504e-11	1.71663e-05	1.04905e-05	1.71663e-05	13.494
6.287	8.612	5.74532356e-11	5.24523e-05	-1.81199e-05	4.95913e-05	-25.5
7.9981	8.616	5.74799208e-11	6.10356e-05	-1.04905e-05	6.2943e-05	-7.272
9.4635	8.62	5.750660599999999e-11	5.6267e-05	1.04905e-05	6.19893e-05	4.17
10.9598	8.624	5.75332912e-11	2.3842e-05	-1.04905e-05	1.81199e-05	-2.49
12.4158	8.628	5.75599764e-11	8.10628e-05	1.62126e-05	7.72481e-05	15.162
